17:00:20:51,0.0233804639428854,0.08699264377355576,0.16512010991573334,-0.056460827589035034,0.04879353940486908,0.053930629044771194,0.5616523623466492,0.4532453715801239,-1.6966439485549927,52.49539566040039,13
17:00:20:56,0.010534479282796383,0.2371889352798462,0.033541806042194366,0.017896581441164017,0.05186540633440018,0.05077294260263443,0.5570313334465027,0.5449641942977905,-3.7913966178894043,50.73626708984375,13
17:00:20:61,0.03272980451583862,0.08349493891000748,0.07383877038955688,0.012434741482138634,0.056071795523166656,0.05327124521136284,0.5158118605613708,0.523382306098938,-1.5291467905044556,49.717247009277344,13
17:00:20:66,0.0020088485907763243,0.1859380453824997,0.11760391294956207,0.031055668368935585,0.05114592984318733,0.05288165062665939,0.5197017788887024,0.5116131901741028,-1.6271579265594482,53.19191360473633,13
17:00:20:71,0.04110795632004738,0.012615576386451721,0.07399681955575943,0.017329705879092216,0.04834138974547386,0.05176522955298424,0.5600728392601013,0.49286916851997375,-2.5380730628967285,49.412235260009766,13
17:00:20:76,0.023117413744330406,0.13091492652893066,0.07961959391832352,0.08133544772863388,0.05091647803783417,0.05502145737409592,0.4702087640762329,0.48589131236076355,-2.5465662479400635,49.850772857666016,13
17:00:20:81,0.00036526285111904144,0.10226805508136749,0.13612525165081024,0.01645761914551258,0.04988604411482811,0.05149770900607109,0.5895322561264038,0.4476979374885559,-2.2945146560668945,51.33220291137695,13
17:00:20:86,0.017378976568579674,0.13756023347377777,0.12480564415454865,-0.052680499851703644,0.05837596207857132,0.05500403791666031,0.4999270439147949,0.5541961789131165,-2.494436740875244,51.403167724609375,13
17:00:20:91,0.01542604248970747,0.16370904445648193,0.03301991522312164,-0.02107098512351513,0.047355517745018005,0.0530930794775486,0.5745327472686768,0.6384437680244446,-2.991466999053955,51.97536087036133,13
17:00:20:96,0.018206501379609108,0.05284389108419418,0.06508612632751465,0.04088691994547844,0.04941163584589958,0.050212059170007706,0.5896411538124084,0.4994484782218933,-1.0446974039077759,49.448646545410156,13
17:00:21:01,0.02889462746679783,0.06617216765880585,0.13890916109085083,0.05233887583017349,0.05561971291899681,0.05624789372086525,0.48732689023017883,0.5301424860954285,-2.6808578968048096,52.67914962768555,13
17:00:21:06,0.03212194889783859,0.11295600235462189,0.10857468843460083,0.07045048475265503,0.049512311816215515,0.04843227192759514,0.476073294878006,0.5635512471199036,0.4107281267642975,52.883514404296875,13
17:00:21:11,0.03630458191037178,0.1591075360774994,0.042413581162691116,0.03468092530965805,0.05755871534347534,0.051927268505096436,0.4451058506965637,0.40965786576271057,-0.6191016435623169,51.36343765258789,13
17:00:21:16,0.05613754317164421,0.0632753074169159,0.12462682276964188,0.0029440633952617645,0.053030285984277725,0.05259382352232933,0.5154088139533997,0.5537835359573364,0.01379105169326067,52.384300231933594,13
17:00:21:21,0.007214178331196308,0.09871677309274673,0.1259794682264328,-0.03184113651514053,0.05317884683609009,0.05772806704044342,0.49094071984291077,0.4782659709453583,-1.5389533042907715,52.72176742553711,13
17:00:21:26,0.034491073340177536,0.06707022339105606,0.130364790558815,0.0,0.052067890763282776,0.05273323878645897,0.4699714183807373,0.5899026989936829,-0.9005315899848938,51.73370361328125,13
17:00:21:32,0.013695357367396355,0.09622541069984436,0.034267254173755646,0.9118345379829407,0.04840049520134926,0.05442536622285843,0.4285566806793213,0.5221638083457947,-2.2844948768615723,54.85726547241211,13
17:00:21:37,0.0042706700041890144,0.10776140540838242,0.08956043422222137,1.0165776014328003,0.05066662281751633,0.048369333148002625,0.48825985193252563,0.4925328493118286,-1.4370921850204468,49.874881744384766,13
17:00:21:42,0.009895699098706245,0.0808405727148056,0.10777010023593903,0.9526880979537964,0.056419651955366135,0.051574207842350006,0.5285603404045105,0.4273986220359802,-2.166013717651367,52.08134078979492,13
17:00:21:47,0.040110331028699875,0.08374197036027908,0.16579076647758484,0.9787060022354126,0.05178552865982056,0.05598434805870056,0.4461773931980133,0.5732832551002502,0.18432484567165375,50.06966018676758,13
17:00:21:52,0.021631143987178802,0.14380285143852234,0.10172269493341446,0.9179506897926331,0.056780602782964706,0.0520746186375618,0.5175972580909729,0.5325907468795776,-3.2077293395996094,50.02855682373047,13
17:00:21:57,0.04310496151447296,0.14410775899887085,0.14299125969409943,1.0723403692245483,0.05235971882939339,0.04800255224108696,0.5177376866340637,0.4682426154613495,-2.3274755477905273,51.74601745605469,13
17:00:21:62,0.033384501934051514,0.10102473944425583,0.06800471991300583,0.9921026825904846,0.04913235083222389,0.04817771911621094,0.4508287012577057,0.4823917746543884,-0.8829030990600586,51.15730285644531,13
17:00:21:67,0.010657558217644691,0.08152750134468079,0.07412302494049072,1.123765230178833,0.05297190696001053,0.05110306665301323,0.4838952124118805,0.4714165925979614,-1.6229743957519531,51.65506362915039,13
17:00:21:72,0.009220664389431477,0.13327306509017944,0.04955556243658066,0.9572725296020508,0.05476438254117966,0.05437628552317619,0.4809747636318207,0.5562851428985596,-4.061837196350098,49.251609802246094,13
17:00:21:77,0.048870909959077835,0.17962205410003662,0.10011354088783264,0.9720534086227417,0.04899333417415619,0.05217733979225159,0.47925636172294617,0.5255700349807739,-2.0077085494995117,49.733436584472656,13
17:00:21:82,0.03921903669834137,0.18998640775680542,0.1089044138789177,0.9103019833564758,0.04979231208562851,0.05200148746371269,0.4617648720741272,0.5535808205604553,-3.5494747161865234,53.38126754760742,13
17:00:21:87,0.035677216947078705,0.1622636318206787,0.08986260741949081,1.0181682109832764,0.05228441208600998,0.05302971601486206,0.46375876665115356,0.4584220349788666,-1.4858688116073608,51.21775817871094,13
17:00:21:90,0.0043071601539850235,0.14393682777881622,0.08380827307701111,0.9871634840965271,0.05137234926223755,0.05081474035978317,0.5318898558616638,0.5020774602890015,-0.5307780504226685,53.61143112182617,13
17:00:21:95,0.02402505837380886,0.11748631298542023,0.18267850577831268,0.7031598091125488,0.050241999328136444,0.052187591791152954,0.5166593194007874,0.5410535335540771,-2.4192652702331543,52.03247833251953,13
17:00:22:00,0.03796326369047165,0.060721609741449356,0.06972070038318634,1.0267974138259888,0.04838523641228676,0.05901909992098808,0.4275123178958893,0.545732855796814,0.9455080032348633,51.03840637207031,13
17:00:22:05,0.0470687635242939,0.06616821140050888,0.1002216562628746,1.0491743087768555,0.05294044688344002,0.047719091176986694,0.4795094132423401,0.46356815099716187,-2.207268238067627,53.60881423950195,13
17:00:22:11,0.03236528858542442,0.02056819386780262,0.03486648574471474,1.030902624130249,0.05288998410105705,0.05530986562371254,0.5209621787071228,0.565327525138855,-4.174984455108643,50.707149505615234,13
17:00:22:16,0.0090310238301754,0.14878873527050018,0.018614863976836205,0.9827900528907776,0.05426814779639244,0.05505555123090744,0.5098147988319397,0.4805571436882019,-3.714496374130249,49.535606384277344,13
17:00:22:21,0.02864100970327854,0.16644470393657684,0.11053618043661118,0.9875876307487488,0.05312319099903107,0.04699309542775154,0.515745222568512,0.4813776910305023,-1.5367401838302612,51.798744201660156,13
17:00:22:26,0.017947958782315254,0.09252165257930756,0.04491204395890236,0.9805211424827576,0.05240732803940773,0.04933527857065201,0.5248014330863953,0.5302188396453857,-2.8194148540496826,53.56976318359375,13
17:00:22:31,0.03603007271885872,0.04564039409160614,0.016551321372389793,0.9245743155479431,0.049458637833595276,0.05770520493388176,0.5410284399986267,0.4536128342151642,-1.7037944793701172,52.530330657958984,13
17:00:22:36,0.007988759316504002,0.14866791665554047,0.05699518695473671,1.0473846197128296,0.054270174354314804,0.049674142152071,0.6198065876960754,0.47850725054740906,-1.2403881549835205,53.0023307800293,13
17:00:22:41,0.014717169106006622,0.07885240763425827,0.03458929434418678,1.0412037372589111,0.053166233003139496,0.05408253148198128,0.49675557017326355,0.5310699343681335,-1.1161662340164185,52.131385803222656,13
17:00:22:46,0.03936944529414177,0.07510200142860413,0.08606214821338654,0.9909890294075012,0.052057232707738876,0.05335218086838722,0.48490777611732483,0.43365025520324707,-1.5908479690551758,50.79473876953125,13
17:00:22:51,0.012988101691007614,0.11380207538604736,0.10551097989082336,0.9267401099205017,0.050500303506851196,0.053110938519239426,0.43575698137283325,0.5221785306930542,-1.6198965311050415,53.493953704833984,13
17:00:22:56,0.010267804376780987,0.031971756368875504,0.13058926165103912,0.9790511727333069,0.05192209407687187,0.05112406983971596,0.5000861883163452,0.41025930643081665,-0.852802038192749,50.94809341430664,13
17:00:22:61,0.0029469900764524937,0.05326806753873825,0.14961408078670502,0.9606861472129822,0.05089223012328148,0.05264538526535034,0.5403324961662292,0.46903789043426514,-1.830432653427124,50.89517593383789,13
17:00:22:66,0.010639101266860962,0.12970295548439026,0.08659349381923676,1.007656216621399,0.05360304191708565,0.05161629617214203,0.4765925407409668,0.48518458008766174,-2.8772189617156982,48.97861862182617,13
17:00:22:71,0.024342942982912064,0.05157974734902382,0.05328184366226196,0.9120171070098877,0.05461636185646057,0.051345858722925186,0.45348453521728516,0.44128724932670593,-1.7210538387298584,49.12339401245117,13
17:00:22:76,0.043683405965566635,0.12203827500343323,0.04688113182783127,1.0560681819915771,0.05019810423254967,0.05417658016085625,0.5804044008255005,0.5480561852455139,-2.378936767578125,53.9634895324707,13
17:00:22:81,0.026743298396468163,0.13309736549854279,0.05585719645023346,0.8528935313224792,0.05109715089201927,0.051561735570430756,0.47421133518218994,0.48024821281433105,-3.238476514816284,50.699527740478516,13
17:00:22:86,0.02007964439690113,0.20269297063350677,0.052860718220472336,0.04756120964884758,0.05124228820204735,0.050428763031959534,0.37860190868377686,0.5594244003295898,-1.2023413181304932,52.99304962158203,13
17:00:22:91,0.021925071254372597,0.19298918545246124,0.010819442570209503,0.0824853777885437,0.05747639015316963,0.05544831231236458,0.4916251599788666,0.561201810836792,-3.283352851867676,50.481082916259766,13
17:00:22:96,0.046304043382406235,0.08801411837339401,0.0521993413567543,0.01554841734468937,0.05416484177112579,0.05292981117963791,0.5830814242362976,0.41257989406585693,-3.1039841175079346,51.38222885131836,13
17:00:23:01,0.009353102184832096,0.10591199994087219,0.11263033002614975,-0.05996936559677124,0.05378717929124832,0.05247616022825241,0.5014148354530334,0.42724400758743286,-2.7142891883850098,53.29743194580078,13
17:00:23:06,0.013304008170962334,0.03140680864453316,0.09466306865215302,0.06966114044189453,0.05275500565767288,0.049302395433187485,0.5259752869606018,0.49659958481788635,-3.0428619384765625,51.63029479980469,13
17:00:23:11,0.013908512890338898,0.09283040463924408,0.05236189812421799,0.010296947322785854,0.05572553724050522,0.050954870879650116,0.5799846053123474,0.5516597032546997,-0.4763391315937042,51.58849334716797,13
17:00:23:16,0.025250358507037163,0.09327767789363861,0.1916256844997406,-0.03813498094677925,0.051228832453489304,0.055113840848207474,0.43048328161239624,0.47638124227523804,-0.3784530460834503,53.453643798828125,13
17:00:23:22,0.0035763958003371954,0.057368580251932144,0.02540156990289688,-0.01824973337352276,0.05051247030496597,0.04877167567610741,0.45576733350753784,0.4580857455730438,-0.9951571226119995,48.619083404541016,13
17:00:23:27,0.0074889203533530235,0.045272860676050186,0.08128815144300461,-0.05688920244574547,0.05134156346321106,0.051536861807107925,0.6309387683868408,0.4888656437397003,-1.4392354488372803,50.992652893066406,13
17:00:23:32,0.01870053820312023,0.09351007640361786,0.08359851688146591,0.09172393381595612,0.05118208006024361,0.05394795536994934,0.47436898946762085,0.4572182297706604,-1.8830257654190063,52.206905364990234,13
17:00:23:37,0.03349648043513298,0.030717775225639343,0.07980149984359741,-0.029634801670908928,0.051557429134845734,0.05048117786645889,0.5322895646095276,0.5857465267181396,-3.565401554107666,50.0694694519043,13
17:00:23:42,0.02042952924966812,0.07305584847927094,0.17412972450256348,-0.029690206050872803,0.04839848354458809,0.05235254392027855,0.568220853805542,0.5391310453414917,0.4266948401927948,50.47736740112305,13
17:00:23:47,0.007199493702501059,0.029129931703209877,0.12527185678482056,-0.05600347742438316,0.054249171167612076,0.053934238851070404,0.5057076215744019,0.535674512386322,-0.9073361754417419,49.543453216552734,13
17:00:23:52,0.05735646188259125,0.08670006692409515,0.08892267197370529,-0.035907819867134094,0.04665850102901459,0.05156251788139343,0.5076831579208374,0.5009734630584717,-2.0761373043060303,51.222198486328125,13
17:00:23:57,0.009365432895720005,0.14976252615451813,0.03819404914975166,-0.010428791865706444,0.05432974547147751,0.04829445853829384,0.5577985644340515,0.46014097332954407,-0.40821659564971924,52.905303955078125,13
17:00:23:62,0.04284843057394028,0.07339098304510117,0.20562338829040527,-0.045020680874586105,0.0533263199031353,0.05200391635298729,0.45402196049690247,0.49230024218559265,-1.3996518850326538,51.288570404052734,13
17:00:23:67,0.02941174805164337,0.06573588401079178,0.07753738015890121,-0.03087139129638672,0.046843014657497406,0.05063359811902046,0.5382570028305054,0.4627634584903717,-3.0056049823760986,55.338924407958984,13
17:00:23:70,0.048122819513082504,0.0732167586684227,0.0827714130282402,0.04371624067425728,0.052708886563777924,0.05158152058720589,0.4737580716609955,0.575911819934845,-1.398388147354126,51.004581451416016,13
17:00:23:75,0.042033422738313675,0.12660090625286102,0.12486381083726883,0.04003920406103134,0.053647201508283615,0.05269131436944008,0.5501046180725098,0.48882338404655457,-2.6535804271698,48.88407516479492,13
17:00:23:81,0.006907355505973101,0.06148814037442207,0.15624262392520905,-0.026911525055766106,0.05253386124968529,0.04984729737043381,0.44067785143852234,0.4274420738220215,-2.183682918548584,50.119022369384766,13
17:00:23:86,0.0007608096930198371,0.06089654564857483,0.048238277435302734,0.007213491480797529,0.053403276950120926,0.04836631938815117,0.5863754153251648,0.5469459891319275,-1.704886555671692,51.721527099609375,13
17:00:23:91,0.008777286857366562,0.08391006290912628,0.13012884557247162,0.08297793567180634,0.04993245378136635,0.04970401152968407,0.4291856288909912,0.4917699694633484,-2.718263864517212,49.677059173583984,13
17:00:23:96,0.04444899782538414,0.02782970853149891,0.08127925544977188,-0.09387002140283585,0.047487929463386536,0.05041440948843956,0.4166686534881592,0.5420780777931213,-3.155240058898926,52.563995361328125,13
17:00:24:01,0.022924751043319702,0.11669669300317764,0.03596707060933113,-0.12861299514770508,0.05304199457168579,0.05262237787246704,0.4736889600753784,0.42025989294052124,-1.4595263004302979,51.1577262878418,13
17:00:24:06,0.007708097342401743,0.12637478113174438,0.07098891586065292,0.05762690305709839,0.05070090293884277,0.04893586412072182,0.5171623826026917,0.408962607383728,-2.5320053100585938,51.96885299682617,13
17:00:24:11,0.025927303358912468,0.14799389243125916,0.12195339053869247,-0.027559448033571243,0.05184363201260567,0.05176443234086037,0.4436531960964203,0.5244395732879639,-0.9339337944984436,49.30220031738281,13
